entry_time,exit_time,side,entry,exit,final_stop,pips
2021-03-30 13:04:00+00:00,2021-03-30 13:32:00+00:00,long,1684.01001,1684.9412181118196,1684.9412181118196,93.12081118196147
2021-03-30 13:35:00+00:00,2021-03-30 13:45:00+00:00,short,1682.88,1685.4216700002548,1685.4216700002548,-254.1670000254726
2021-03-30 14:10:00+00:00,2021-03-30 14:22:00+00:00,short,1682.67004,1686.0335715700355,1686.0335715700355,-336.35315700355477
2021-03-30 14:26:00+00:00,2021-03-30 14:40:00+00:00,long,1685.82996,1684.5345394080693,1684.5345394080693,-129.54205919306787
2021-03-30 15:45:00+00:00,2021-03-30 16:11:00+00:00,long,1686.17004,1685.5752396313535,1685.5752396313535,-59.480036864647445
2021-03-31 13:32:00+00:00,2021-03-31 13:46:00+00:00,long,1689.71997,1688.6239489734462,1688.6239489734462,-109.6021026553899
2021-04-09 15:03:00+00:00,2021-04-09 15:19:00+00:00,short,1744.47998,1744.9107227648024,1744.9107227648024,-43.074276480228946
2021-04-12 14:23:00+00:00,2021-04-12 14:29:00+00:00,long,1736.18994,1733.6020832604916,1733.6020832604916,-258.78567395084247
2021-04-12 14:35:00+00:00,2021-04-12 14:53:00+00:00,short,1731.54004,1733.690295933828,1733.690295933828,-215.02559338280207
2021-04-13 13:04:00+00:00,2021-04-13 14:03:00+00:00,long,1740.17004,1745.934978775629,1745.934978775629,576.4938775628934
2021-04-13 14:51:00+00:00,2021-04-13 15:06:00+00:00,long,1743.89001,1741.6769572335047,1741.6769572335047,-221.3052766495366
2021-04-26 13:37:00+00:00,2021-04-26 14:15:00+00:00,short,1777.30005,1777.4525458477578,1777.4525458477578,-15.249584775779113
2021-04-26 14:20:00+00:00,2021-04-26 14:50:00+00:00,long,1778.92004,1778.1318194268754,1778.1318194268754,-78.82205731245904
2021-04-28 13:39:00+00:00,2021-04-28 13:49:00+00:00,short,1767.67004,1771.2875447527836,1771.2875447527836,-361.75047527835886
2021-04-28 13:51:00+00:00,2021-04-28 14:31:00+00:00,long,1771.79004,1772.104333725672,1772.104333725672,31.429372567185965
2021-04-28 15:21:00+00:00,2021-04-28 16:02:00+00:00,long,1774.040039,1774.0624188538907,1774.0624188538907,2.237985389069763
2021-04-29 13:05:00+00:00,2021-04-29 14:37:00+00:00,short,1776.93994,1764.218689633485,1764.218689633485,1272.125036651505
2021-04-29 14:40:00+00:00,2021-04-29 15:40:00+00:00,long,1764.59998,1766.9987164048077,1766.9987164048077,239.8736404807778
2021-04-30 15:22:00+00:00,2021-04-30 16:59:00+00:00,short,1767.48999,1767.349347057201,1767.349347057201,14.064294279910428
2021-05-05 13:49:00+00:00,2021-05-05 14:00:00+00:00,short,1779.01001,1782.6336960790798,1782.6336960790798,-362.3686079079789
2021-05-05 14:03:00+00:00,2021-05-05 14:19:00+00:00,long,1782.59998,1780.02712762205,1780.02712762205,-257.28523779498573
2021-05-05 14:30:00+00:00,2021-05-05 14:42:00+00:00,short,1779.79004,1782.3416453928369,1782.3416453928369,-255.1605392836791
2021-05-05 15:20:00+00:00,2021-05-05 15:53:00+00:00,short,1781.70996,1783.8088697270987,1783.8088697270987,-209.89097270987713
2021-05-13 13:48:00+00:00,2021-05-13 13:57:00+00:00,short,1818.42004,1821.9289590299738,1821.9289590299738,-350.89190299738675
2021-05-13 13:59:00+00:00,2021-05-13 15:11:00+00:00,long,1821.93005,1823.3122211163143,1823.3122211163143,138.2171116314339
2021-05-19 15:11:00+00:00,2021-05-19 16:17:00+00:00,long,1884.68005,1883.9266042320844,1883.9266042320844,-75.34457679155366
2021-05-27 15:09:00+00:00,2021-05-27 16:10:00+00:00,long,1893.15002,1891.9848972785123,1891.9848972785123,-116.51227214877053
2021-05-28 15:25:00+00:00,2021-05-28 15:52:00+00:00,short,1893.81995,1895.7092852924186,1895.7092852924186,-188.93352924185365
2021-05-28 15:56:00+00:00,2021-05-28 17:13:00+00:00,long,1895.97998,1900.2028964337976,1900.2028964337976,422.2916433797536
2021-06-02 14:01:00+00:00,2021-06-02 14:45:00+00:00,short,1903.42004,1905.5487370374897,1905.5487370374897,-212.8697037489701
2021-06-02 14:52:00+00:00,2021-06-02 15:14:00+00:00,short,1903.13,1903.5741119527522,1903.5741119527522,-44.41119527521096
2021-06-02 15:17:00+00:00,2021-06-02 17:17:00+00:00,long,1904.030029,1906.173404348911,1906.173404348911,214.33753489109222
2021-06-03 14:21:00+00:00,2021-06-03 14:53:00+00:00,long,1872.10999,1870.3188244539629,1870.3188244539629,-179.1165546037064
2021-06-03 14:57:00+00:00,2021-06-03 15:07:00+00:00,short,1870.58997,1872.5365192339439,1872.5365192339439,-194.65492339438697
2021-06-03 15:29:00+00:00,2021-06-03 16:00:00+00:00,short,1869.31995,1870.338927585914,1870.338927585914,-101.89775859139445
2021-06-09 15:56:00+00:00,2021-06-09 17:01:00+00:00,short,1891.60999,1891.4400676641203,1891.4400676641203,16.99223358796189
2021-06-10 13:49:00+00:00,2021-06-10 13:59:00+00:00,long,1892.79004,1889.2914156488343,1889.2914156488343,-349.8624351165745
2021-06-10 15:23:00+00:00,2021-06-10 15:44:00+00:00,long,1891.27002,1891.4847774131545,1891.4847774131545,21.47574131545298
2021-06-11 13:15:00+00:00,2021-06-11 13:33:00+00:00,long,1885.60999,1882.9119612062818,1882.9119612062818,-269.80287937180947
2021-06-11 14:56:00+00:00,2021-06-11 15:13:00+00:00,long,1882.65002,1882.18368482021,1882.18368482021,-46.63351797901214
2021-06-14 13:07:00+00:00,2021-06-14 14:18:00+00:00,long,1850.089966,1863.326417813586,1863.326417813586,1323.6451813585973
2021-06-14 15:14:00+00:00,2021-06-14 15:35:00+00:00,short,1864.59998,1864.8292242593068,1864.8292242593068,-22.924425930682446
2021-06-15 13:36:00+00:00,2021-06-15 13:51:00+00:00,short,1865.95996,1867.0207821777608,1867.0207821777608,-106.08221777608833
2021-06-15 13:53:00+00:00,2021-06-15 14:00:00+00:00,long,1867.75,1864.7072766251836,1864.7072766251836,-304.27233748164326
2021-06-16 14:42:00+00:00,2021-06-16 15:18:00+00:00,short,1856.41003,1857.2656676259655,1857.2656676259655,-85.5637625965528
2021-06-16 15:22:00+00:00,2021-06-16 16:15:00+00:00,long,1857.52002,1859.4906674233985,1859.4906674233985,197.06474233985318
2021-06-17 13:52:00+00:00,2021-06-17 14:19:00+00:00,short,1783.90002,1780.6730643352773,1780.6730643352773,322.6955664722709
2021-06-17 15:53:00+00:00,2021-06-17 16:04:00+00:00,long,1776.38,1774.2387847506236,1774.2387847506236,-214.12152493765007
2021-06-18 15:56:00+00:00,2021-06-18 17:11:00+00:00,short,1774.60999,1773.7416955449255,1773.7416955449255,86.82944550744196
2021-06-21 13:43:00+00:00,2021-06-21 14:07:00+00:00,short,1774.93994,1778.5794370340066,1778.5794370340066,-363.9497034006581
2021-06-21 15:34:00+00:00,2021-06-21 15:42:00+00:00,short,1782.88,1785.1173178810948,1785.1173178810948,-223.73178810946683
2021-06-22 13:35:00+00:00,2021-06-22 13:40:00+00:00,short,1774.83997,1778.4712143693075,1778.4712143693075,-363.1244369307524
2021-06-22 15:26:00+00:00,2021-06-22 15:52:00+00:00,short,1778.18005,1776.5901983948556,1776.5901983948556,158.9851605144304
2021-06-29 13:36:00+00:00,2021-06-29 14:00:00+00:00,long,1756.91003,1755.5843078066462,1755.5843078066462,-132.57221933538403
2021-06-29 14:08:00+00:00,2021-06-29 15:01:00+00:00,short,1752.76001,1755.533862921551,1755.533862921551,-277.3852921550997
2021-06-30 13:51:00+00:00,2021-06-30 13:54:00+00:00,long,1761.099976,1757.816014933881,1757.816014933881,-328.3961066118991
2021-06-30 15:25:00+00:00,2021-06-30 15:35:00+00:00,short,1764.54004,1766.2192264700482,1766.2192264700482,-167.918647004808
2021-06-30 15:37:00+00:00,2021-06-30 15:46:00+00:00,long,1766.42004,1764.8009258487878,1764.8009258487878,-161.91141512122158
2021-07-12 13:32:00+00:00,2021-07-12 14:14:00+00:00,short,1802.29004,1796.6850085583824,1796.6850085583824,560.5031441617712
2021-07-12 14:20:00+00:00,2021-07-12 14:53:00+00:00,long,1798.42004,1803.8148761134412,1803.8148761134412,539.4836113441215
2021-07-19 13:39:00+00:00,2021-07-19 13:56:00+00:00,short,1810.46997,1813.292652015604,1813.292652015604,-282.26820156039594
2021-07-19 14:51:00+00:00,2021-07-19 15:32:00+00:00,short,1811.78003,1807.581671307774,1807.581671307774,419.8358692225838
2021-07-19 15:52:00+00:00,2021-07-19 16:13:00+00:00,long,1808.21997,1807.1318777154868,1807.1318777154868,-108.80922845133227
2021-07-21 14:56:00+00:00,2021-07-21 15:06:00+00:00,short,1800.62,1802.1960905211004,1802.1960905211004,-157.60905211004683
2021-07-21 15:09:00+00:00,2021-07-21 15:41:00+00:00,long,1802.58997,1803.4251182613352,1803.4251182613352,83.51482613352346
2021-07-22 15:52:00+00:00,2021-07-22 16:31:00+00:00,long,1806.43005,1805.7839236411382,1805.7839236411382,-64.6126358861693
2021-07-23 13:55:00+00:00,2021-07-27 00:00:00+00:00,long,1801.87,1799.379801102759,1799.379801102759,-249.01988972408162
2021-07-27 15:53:00+00:00,2021-07-27 16:25:00+00:00,short,1799.73999,1799.896995095257,1799.896995095257,-15.700509525686357
2021-07-28 13:03:00+00:00,2021-07-28 13:20:00+00:00,long,1800.38,1797.904610358243,1797.904610358243,-247.53896417571468
2021-07-28 13:32:00+00:00,2021-07-28 13:37:00+00:00,long,1798.90002,1797.083022739636,1797.083022739636,-181.69972603641327
2021-07-28 15:21:00+00:00,2021-07-28 15:45:00+00:00,short,1800.64001,1800.9368283012125,1800.9368283012125,-29.681830121239727
2021-07-28 15:49:00+00:00,2021-07-28 16:47:00+00:00,long,1801.43005,1800.7674745971499,1800.7674745971499,-66.25754028500523
2021-08-02 13:19:00+00:00,2021-08-02 13:44:00+00:00,long,1809.30005,1809.65812275179,1809.65812275179,35.807275178990494
2021-08-02 14:06:00+00:00,2021-08-02 15:41:00+00:00,long,1811.58997,1814.5397763404867,1814.5397763404867,294.98063404867025
2021-08-02 15:45:00+00:00,2021-08-02 15:50:00+00:00,short,1813.73999,1814.5438996325404,1814.5438996325404,-80.39096325403534
2021-08-03 13:41:00+00:00,2021-08-03 14:06:00+00:00,long,1812.77002,1811.8062193896244,1811.8062193896244,-96.38006103755288
2021-08-03 14:09:00+00:00,2021-08-03 15:01:00+00:00,short,1812.099976,1811.6023052995813,1811.6023052995813,49.767070041866646
2021-08-03 15:24:00+00:00,2021-08-03 15:34:00+00:00,long,1810.84998,1809.795411863658,1809.795411863658,-105.45681363419135
2021-08-09 15:20:00+00:00,2021-08-09 15:36:00+00:00,long,1731.43994,1728.4080410002393,1728.4080410002393,-303.1898999760642
2021-08-09 15:38:00+00:00,2021-08-09 17:43:00+00:00,short,1727.43005,1727.1460312314177,1727.1460312314177,28.40187685822002
2021-08-10 14:23:00+00:00,2021-08-10 16:02:00+00:00,long,1722.94995,1730.360298487422,1730.360298487422,741.034848742197
2021-08-11 14:48:00+00:00,2021-08-11 15:21:00+00:00,long,1744.70996,1747.5163421560624,1747.5163421560624,280.63821560624547
2021-08-25 13:29:00+00:00,2021-08-25 13:45:00+00:00,short,1794.73999,1791.589151962828,1791.589151962828,315.08380371719795
2021-08-26 13:16:00+00:00,2021-08-26 13:35:00+00:00,long,1786.27002,1784.640762304414,1784.640762304414,-162.92576955859204
2021-08-26 13:37:00+00:00,2021-08-26 13:45:00+00:00,short,1784.60999,1787.979680527593,1787.979680527593,-336.9690527593093
2021-08-26 15:04:00+00:00,2021-08-26 15:20:00+00:00,long,1794.64001,1794.9073285402008,1794.9073285402008,26.731854020067658
2021-09-07 14:53:00+00:00,2021-09-07 15:30:00+00:00,short,1795.47998,1795.5600464981335,1795.5600464981335,-8.006649813341937
2021-09-07 15:33:00+00:00,2021-09-07 16:06:00+00:00,long,1795.73999,1796.6459238786153,1796.6459238786153,90.59338786153148
2021-09-08 15:23:00+00:00,2021-09-08 15:50:00+00:00,short,1792.12,1793.4697359992986,1793.4697359992986,-134.9735999298673
2021-09-13 13:13:00+00:00,2021-09-13 14:49:00+00:00,long,1789.54004,1795.076064014081,1795.076064014081,553.6024014081022
2021-09-14 15:31:00+00:00,2021-09-14 17:19:00+00:00,short,1805.87,1804.3445475180229,1804.3445475180229,152.54524819770268
2021-09-16 15:30:00+00:00,2021-09-16 15:54:00+00:00,short,1754.93005,1755.292085249846,1755.292085249846,-36.203524984603064
2021-09-16 15:56:00+00:00,2021-09-16 16:05:00+00:00,long,1755.30005,1753.3752458693457,1753.3752458693457,-192.48041306543655
2021-09-20 13:25:00+00:00,2021-09-20 13:55:00+00:00,short,1756.70996,1758.604311231203,1758.604311231203,-189.4351231203018
2021-09-20 13:59:00+00:00,2021-09-20 15:19:00+00:00,long,1758.43005,1764.1956302019603,1764.1956302019603,576.5580201960347
2021-09-20 15:22:00+00:00,2021-09-20 16:02:00+00:00,short,1763.81006,1762.4293808699406,1762.4293808699406,138.0679130059434
2021-09-27 13:36:00+00:00,2021-09-27 13:48:00+00:00,short,1750.62,1753.2618025688287,1753.2618025688287,-264.180256882878
2021-09-27 15:21:00+00:00,2021-09-27 15:32:00+00:00,long,1752.099976,1751.4177791264551,1751.4177791264551,-68.21968735448536
2021-09-28 13:40:00+00:00,2021-09-28 13:57:00+00:00,short,1734.83997,1734.7362486870932,1734.7362486870932,10.372131290682773
2021-09-28 15:05:00+00:00,2021-09-28 15:43:00+00:00,long,1736.28003,1737.2637961977798,1737.2637961977798,98.37661977799144
2021-10-05 13:42:00+00:00,2021-10-05 13:46:00+00:00,long,1755.54004,1752.4374805229427,1752.4374805229427,-310.25594770574116
2021-10-05 13:56:00+00:00,2021-10-05 14:28:00+00:00,short,1752.15002,1754.0371132999912,1754.0371132999912,-188.7093299991193
2021-10-06 13:15:00+00:00,2021-10-06 13:33:00+00:00,short,1756.93994,1758.4497715982427,1758.4497715982427,-150.98315982427266
2021-10-06 15:01:00+00:00,2021-10-06 15:31:00+00:00,short,1760.82996,1758.839107606928,1758.839107606928,199.08523930719184
2021-10-06 15:35:00+00:00,2021-10-06 16:04:00+00:00,long,1759.01001,1761.055165657316,1761.055165657316,204.5155657315945
2021-10-11 14:06:00+00:00,2021-10-11 14:30:00+00:00,long,1758.40002,1758.5831095638384,1758.5831095638384,18.30895638383936
2021-10-11 15:58:00+00:00,2021-10-11 16:20:00+00:00,short,1757.5,1757.1924792700136,1757.1924792700136,30.752072998643598
2021-10-15 15:11:00+00:00,2021-10-15 16:45:00+00:00,short,1773.069946,1768.7536052967573,1768.7536052967573,431.63407032427585
2021-10-18 13:18:00+00:00,2021-10-18 13:41:00+00:00,long,1766.62,1765.4160022707485,1765.4160022707485,-120.39977292513413
2021-10-21 13:45:00+00:00,2021-10-21 13:50:00+00:00,long,1785.099976,1781.6246388778966,1781.6246388778966,-347.5337122103383
2021-10-21 13:55:00+00:00,2021-10-21 15:22:00+00:00,short,1780.88,1781.2558563389414,1781.2558563389414,-37.58563389412757
2021-10-21 15:38:00+00:00,2021-10-21 15:47:00+00:00,short,1780.060059,1781.1681676153719,1781.1681676153719,-110.81086153719752
2021-10-21 15:53:00+00:00,2021-10-21 16:08:00+00:00,long,1782.43994,1782.0987623552016,1782.0987623552016,-34.11776447983357
2021-10-27 14:42:00+00:00,2021-10-27 15:12:00+00:00,long,1791.91003,1791.7275998396578,1791.7275998396578,-18.243016034216453
2021-11-02 14:36:00+00:00,2021-11-02 15:06:00+00:00,long,1790.65002,1789.3170416550113,1789.3170416550113,-133.297834498876
2021-11-02 15:27:00+00:00,2021-11-02 16:50:00+00:00,short,1790.37,1788.7338771006882,1788.7338771006882,163.61228993116583
2021-11-03 15:32:00+00:00,2021-11-03 15:42:00+00:00,long,1764.099976,1762.3564819170815,1762.3564819170815,-174.34940829184598
2021-11-12 13:34:00+00:00,2021-11-12 14:14:00+00:00,short,1855.81995,1856.8914295596414,1856.8914295596414,-107.14795596413751
2021-11-12 14:22:00+00:00,2021-11-12 14:39:00+00:00,long,1857.050049,1855.7913324705153,1855.7913324705153,-125.87165294846727
2021-11-12 15:41:00+00:00,2021-11-12 16:15:00+00:00,short,1861.84998,1862.73848863999,1862.73848863999,-88.85086399900501
2021-11-18 13:02:00+00:00,2021-11-18 13:33:00+00:00,short,1864.23999,1860.7520275542206,1860.7520275542206,348.79624457794307
2021-11-18 14:30:00+00:00,2021-11-18 14:36:00+00:00,short,1861.57996,1864.3130351946563,1864.3130351946563,-273.3075194656294
2021-11-18 14:43:00+00:00,2021-11-18 14:58:00+00:00,long,1865.079956,1861.4505731534348,1861.4505731534348,-362.93828465652496
2021-11-18 15:03:00+00:00,2021-11-18 15:20:00+00:00,short,1861.12,1863.4322150064334,1863.4322150064334,-231.2215006433462
2021-11-22 13:11:00+00:00,2021-11-22 13:27:00+00:00,long,1841.44995,1839.069409754615,1839.069409754615,-238.05402453849638
2021-11-22 13:30:00+00:00,2021-11-22 13:39:00+00:00,short,1837.55005,1838.7839515233277,1838.7839515233277,-123.39015233276314
2021-11-22 13:42:00+00:00,2021-11-22 14:00:00+00:00,long,1840.43005,1837.2989491971912,1837.2989491971912,-313.110080280876
2021-11-22 15:57:00+00:00,2021-11-22 16:19:00+00:00,long,1818.66003,1819.0955002286523,1819.0955002286523,43.547022865232066
2021-11-23 13:26:00+00:00,2021-11-23 14:09:00+00:00,short,1787.79004,1789.2783046491215,1789.2783046491215,-148.82646491214473
2021-11-23 14:13:00+00:00,2021-11-23 14:28:00+00:00,long,1792.21997,1788.8177758091092,1788.8177758091092,-340.21941908908957
2021-11-23 14:30:00+00:00,2021-11-23 14:34:00+00:00,short,1789.69995,1792.028653131759,1792.028653131759,-232.87031317590845
2021-11-24 13:08:00+00:00,2021-11-24 13:10:00+00:00,long,1785.95996,1784.7882970102694,1784.7882970102694,-117.16629897305211
2021-11-24 15:03:00+00:00,2021-11-24 15:08:00+00:00,long,1783.17004,1780.3621049040505,1780.3621049040505,-280.79350959494604
2021-11-24 15:10:00+00:00,2021-11-24 15:22:00+00:00,short,1780.39001,1783.4583353775774,1783.4583353775774,-306.83253775773665
2021-11-25 14:04:00+00:00,2021-11-25 14:24:00+00:00,long,1791.46997,1790.9972075468127,1790.9972075468127,-47.27624531874426
2021-11-25 14:26:00+00:00,2021-11-25 15:39:00+00:00,short,1790.97998,1789.7681380648166,1789.7681380648166,121.18419351834291
2021-11-25 15:50:00+00:00,2021-11-25 16:08:00+00:00,short,1788.65002,1789.0264382757769,1789.0264382757769,-37.6418275776814
2021-11-29 13:07:00+00:00,2021-11-29 14:34:00+00:00,short,1791.69995,1787.6904434035046,1787.6904434035046,400.95065964953847
2021-12-01 15:37:00+00:00,2021-12-01 15:48:00+00:00,long,1790.22998,1786.7644069217101,1786.7644069217101,-346.55730782899354
2021-12-02 13:02:00+00:00,2021-12-02 13:19:00+00:00,short,1779.35999,1779.185585899333,1779.185585899333,17.4404100666834
2021-12-02 13:54:00+00:00,2021-12-02 14:10:00+00:00,short,1774.57996,1777.1515061216771,1777.1515061216771,-257.1546121677102
2021-12-02 14:12:00+00:00,2021-12-02 14:26:00+00:00,long,1778.29004,1775.7780566928143,1775.7780566928143,-251.1983307185801
2021-12-02 15:50:00+00:00,2021-12-02 16:32:00+00:00,short,1766.72998,1768.3167752714546,1768.3167752714546,-158.6795271454548
2021-12-03 13:32:00+00:00,2021-12-03 13:46:00+00:00,long,1774.66003,1769.6695239519747,1769.6695239519747,-499.05060480252814
2021-12-09 13:22:00+00:00,2021-12-09 13:30:00+00:00,long,1777.16003,1775.1287473824912,1775.1287473824912,-203.12826175088503
2021-12-09 14:37:00+00:00,2021-12-09 14:58:00+00:00,short,1778.39001,1778.2326676149855,1778.2326676149855,15.734238501454456
2021-12-09 15:25:00+00:00,2021-12-09 15:48:00+00:00,long,1777.29004,1778.1984572350523,1778.1984572350523,90.8417235052184
2021-12-09 15:51:00+00:00,2021-12-09 15:58:00+00:00,short,1778.40002,1780.1528113905842,1780.1528113905842,-175.2791390584207
2021-12-10 13:03:00+00:00,2021-12-10 13:08:00+00:00,short,1773.18994,1774.2424139722964,1774.2424139722964,-105.24739722964114
2021-12-10 13:15:00+00:00,2021-12-10 13:22:00+00:00,long,1776.050049,1775.3413981681965,1775.3413981681965,-70.86508318034248
2021-12-10 13:25:00+00:00,2021-12-10 13:30:00+00:00,short,1773.33997,1776.3298180264428,1776.3298180264428,-298.98480264428144
2021-12-10 13:35:00+00:00,2021-12-10 13:46:00+00:00,long,1781.13,1776.5484570727538,1776.5484570727538,-458.1542927246346
2021-12-10 15:21:00+00:00,2021-12-10 16:55:00+00:00,long,1781.76001,1785.5456153747407,1785.5456153747407,378.5605374740726
2021-12-15 13:08:00+00:00,2021-12-15 13:30:00+00:00,short,1769.80005,1771.6009824100156,1771.6009824100156,-180.09324100155482
2021-12-15 13:44:00+00:00,2021-12-15 14:00:00+00:00,short,1769.80005,1772.0328279162932,1772.0328279162932,-223.27779162931165
2021-12-15 14:54:00+00:00,2021-12-15 15:37:00+00:00,long,1769.56995,1767.8406250989547,1767.8406250989547,-172.9324901045402
